Name,Code,Indicator_Name,Indicator_Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
Cyprus,CYP,Permanent cropland (% of land area),AG.LND.CROP.ZS,,7.575757576,7.575757576,8.116883117,8.116883117,8.116883117,8.116883117,8.441558442,8.658008658,8.658008658,8.658008658,8.658008658,8.658008658,8.852813853,7.683982684,6.569264069,6.547619048,6.547619048,6.547619048,6.547619048,6.525974026,6.655844156,6.818181818,6.818181818,6.818181818,5.952380952,5.952380952,5.844155844,5.735930736,5.627705628,5.519480519,5.303030303,5.194805195,4.978354978,4.545454545,4.545454545,4.653679654,4.653679654,4.653679654,4.545454545,4.545454545,4.437229437,4.220779221,4.437229437,4.545454545,4.653679654,4.437229437,3.841991342,3.441558442,3.939393939,3.235930736,3.235930736,3.084415584,2.954545455,2.922077922,2.857142857,2.858225108,2.753246753,2.845205628,2.962402597,2.807792208,2.791017316,
Cyprus,CYP,Arable land (hectares),AG.LND.ARBL.HA,,329000,327000,325000,323000,322000,320000,318000,316000,314000,313000,311000,309000,307000,212000,116400,114000,112000,110000,108000,107200,110400,115000,116000,115000,102800,103200,103400,103400,104400,105600,106200,107600,108700,99400,99100,99000,98100,100100,101100,98400,98000,100000,112000,113000,123000,115000,109800,82400,86900,82600,84000,85800,79730,80180,98380,81600,94330,104565,96395.5,99448.3,95156.6,
Cyprus,CYP,Fertilizer consumption (% of fertilizer production),AG.CON.FERT.PT.ZS,,,,,,,,,,,,,,,,,,,,,,,331.9057448,97.8993457,,,,153.4560843,39.75908019,64.83952296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Unemployment with intermediate education, male (% of male labor force with intermediate education)",SL.UEM.INTM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.38,2.38,2.47,2.89,4.01,3.21,4.59,4.09,3.61,3.11,5.79,5.98,8.55,14.15,17.37,18.6,16.69,12.7,11.09,8.56,7.17,8.4,8.46,6.5
Cyprus,CYP,"Unemployment with basic education, female (% of female labor force with basic education)",SL.UEM.BASC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.19,8.54,8.09,5.34,6.22,8.59,7.93,6.02,5.76,6.09,5.65,5.28,4.88,9.94,13.47,12.98,14.64,12.71,12.22,10.54,6.87,7.97,9.74,7.99
Cyprus,CYP,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.587,4.541,5.849,5.69,5.396,6.21,6.72,6.499,11.191,9.794,7.825,7.309,8.492,8.3,12.956,9.49,9.413,8.438,13.054,15.732,21.168,26.868,37.93,35.466,32.349,28.735,24.558,20.114,16.497,18.109,17.089,18.691
Cyprus,CYP,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.957,5.249,8.984,7.998,7.425,8.297,8.434,7.684,14.385,13.61,10.16,7.336,8.516,9.313,14.18,10.843,9.025,9.07,13.472,16.623,20.683,26.053,36.09,34.255,30.715,31.775,22.715,16.029,14.179,11.975,16.315,18.921
Cyprus,CYP,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.22,26.6,28.88,30,32.28,28.4,28.68,26.38,26.96,27.85,31.79,29.02,28.95,27.37,32.7,34.76,33.78,31.06,29.72,28.84,31.04,36.35,34.89,33.37
Cyprus,CYP,"Labor force with intermediate education, male (% of male working-age population with intermediate education)",SL.TLF.INTM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84.59,82.04,82.68,81.85,81.07,81.36,82.26,81.42,81.27,81.3,79.64,78.36,78.27,78.47,78.22,76.31,73.95,71.92,73.06,73.19,73.38,73.61,74.83,75.01
Cyprus,CYP,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.367,76.727,75.43,74.989,74.554,74.107,73.653,73.194,72.733,72.27,71.803,71.965,71.639,72.876,72.941,73.418,73.015,73.257,72.806,71.076,71.013,70.341,70.259,69.863,69.198,67.099,66.353,66.653,67.63,68.669,69.043,69.984,70.166
Cyprus,CYP,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.828,42.501,42.992,43.694,44.403,45.11,45.816,46.524,47.234,47.945,48.658,51.339,52.033,53.444,53.137,52.97,54.075,55.533,55.625,56.396,57.543,57.16,56.625,56.763,58.325,57.503,56.172,56.635,57.2,57.284,56.396,57.638,58.205
Cyprus,CYP,"Labor force with basic education, female (% of female working-age population with basic education)",SL.TLF.BASC.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.97,29.66,39.65,39.6,39.97,39.9,37.14,36.85,35.57,35.71,37.55,40.3,37.42,34.73,33.61,34.07,32.9,30.99,29.02,28.27,27.53,27.42,27.98,27.94
Cyprus,CYP,"Labor force participation rate, total (% of total population ages 15-64) (modeled ILO estimate)",SL.TLF.ACTI.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.584,67.203,66.82,66.935,67.001,67.069,67.145,67.237,67.344,67.464,67.594,69.166,69.335,70.611,70.7,70.818,71.46,72.391,72.063,71.647,72.337,72.17,72.291,72.601,73.559,72.181,71.169,71.823,72.855,73.618,73.652,74.972,
Cyprus,CYP,"Labor force participation rate for ages 15-24, total (%) (national estimate)",SL.TLF.ACTI.1524.NE.ZS,59.85,,,,,,,,,,,,,,,,42.99,,,,,,,,,,,,57.94,62.41,61.76,62.42,51.7,,,55.06,,,,41.16,40.41,42.52,39.81,41.23,41.8,42.94,41.72,41.72,41.78,40.46,40.61,38.86,39.18,38.52,40.37,37.98,37.22,36.81,39.43,38.95,38.43,41.96,42.33
Cyprus,CYP,"Labor force participation rate for ages 15-24, female (%) (national estimate)",SL.TLF.ACTI.1524.FE.NE.ZS,42.25,,,,,,,,,,,,,,,,35.47,,,,,,,,,,,,43.71,49.04,50,53.32,45.06,,,49.12,,,,38.59,39.04,42.14,38.83,40.18,38.3,39.41,38.56,39.83,40.59,38.87,40.3,36.61,35.61,36.36,39.59,38.98,38.49,40.07,41.88,40.06,36.74,39.68,41.07
Cyprus,CYP,"Children in employment, work only, male (% of male children in employment, ages 7-14)",SL.TLF.0714.WK.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Children in employment, study and work (% of children in employment, ages 7-14)",SL.TLF.0714.SW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Children in employment, study and work, female (% of female children in employment, ages 7-14)",SL.TLF.0714.SW.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Employment in services (% of total employment) (modeled ILO estimate),SL.SRV.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.02522,59.33719,60.98739,62.74435,63.6526,65.29182,66.94256,68.3036,69.6153,70.82581,71.46711,71.56399,71.93839,71.51935,71.21414,73.09407,73.09566,72.72321,74.2486,75.80202,75.27396,76.91682,79.33193,79.05237,79.77964,79.30614,80.4248,81.17341,79.15459,77.7571,79.22643,
Cyprus,CYP,"Child employment in services, male (% of male economically active children ages 7-14)",SL.SRV.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Children in employment, self-employed, female (% of female children in employment, ages 7-14)",SL.SLF.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Employment in industry (% of total employment) (modeled ILO estimate),SL.IND.EMPL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.34693,28.50141,27.13903,26.15268,25.53203,25.14485,24.69743,24.46477,24.13303,23.76963,23.69454,23.18178,22.87509,23.37651,24.0472,22.6451,22.51942,23.04578,21.82171,20.40267,20.89776,20.17057,17.56248,16.51762,16.22524,17.05028,17.04744,16.66097,18.43476,19.51125,17.92501,
Cyprus,CYP,"Contributing family workers, total (% of total employment) (modeled ILO estimate)",SL.FAM.WORK.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.302718,4.184251,4.087659,3.96492,3.831708,3.719964,3.589654,3.450657,3.276634,3.152565,3.302597,3.199903,3.490188,3.347571,2.768076,2.179088,1.709563,1.86541,2.363883,2.074416,1.880877,1.773239,1.643832,1.850388,1.305816,1.258872,0.8250819,0.6701441,0.7991348,0.5446035,0.9883614,
Cyprus,CYP,"Children in employment, unpaid family workers, male (% of male children in employment, ages 7-14)",SL.FAM.0714.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Wage and salaried workers, female (% of female employment) (modeled ILO estimate)",SL.EMP.WORK.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.71402,81.12931,81.32338,81.64716,81.917,82.19337,82.54571,82.8877,83.27069,83.4903,84.05846,84.11646,84.31124,84.34048,84.01075,85.25323,86.93826,87.19453,86.06999,87.11944,88.08007,89.13035,88.65764,87.71301,88.47015,89.67398,89.95352,89.86696,89.51093,89.8158,91.35338,
Cyprus,CYP,"Employment to population ratio, 15+, total (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.958,58.11,57.861,57.974,58.147,57.962,57.894,58.067,56.735,57.284,59.235,59.819,60.555,60.31,59.841,60.655,61.866,61.866,60.314,60.247,58.73,55.945,53.254,53.493,53.003,53.318,54.82,57.177,58.509,57.941,59.031,59.688
Cyprus,CYP,"Employment to population ratio, 15+, female (%) (modeled ILO estimate)",SL.EMP.TOTL.SP.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.616,42.03,41.86,42.673,43.425,43.821,44.427,45.278,44.176,45.015,48.35,49.835,50.983,50.231,49.511,51.139,52.979,53.26,53.31,53.852,52.802,50.384,48.176,49.568,49.013,48.682,50.255,52.193,52.696,52.1,53.063,53.686
Cyprus,CYP,"Self-employed, male (% of male employment) (modeled ILO estimate)",SL.EMP.SELF.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.26333,29.40211,29.38406,29.46215,29.30653,29.45926,29.63422,29.70516,29.50683,29.23587,28.95639,28.09146,29.40886,29.31386,28.23585,26.34211,25.77047,25.36283,24.4598,23.20981,22.94984,21.37222,22.7586,22.77535,17.87794,17.63382,15.87231,15.94864,16.27544,16.75699,14.9602,
Cyprus,CYP,"Employers, female (% of female employment) (modeled ILO estimate)",SL.EMP.MPYR.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.337346,1.377108,1.371336,1.397994,1.407065,1.428059,1.469877,1.4972,1.497779,1.553761,1.770855,1.244431,1.135557,1.672065,1.996043,1.649032,1.740847,1.305483,1.558316,1.361884,1.510687,1.37152,1.259084,0.9579631,0.9316263,0.6950871,0.7785846,0.8554349,1.140514,0.767625,0.8491386,
Cyprus,CYP,"Employment to population ratio, ages 15-24, male (%) (national estimate)",SL.EMP.1524.SP.MA.NE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39.67,39.53,40.39,37.66,38.61,41.46,40.49,40.95,39.08,39.36,36.38,34.41,31.77,30.49,24.01,25.78,24.03,26.55,24.24,27.35,30.41,30.42,36.5,35.51
Cyprus,CYP,"Employment in agriculture, male (% of male employment) (modeled ILO estimate)",SL.AGR.EMPL.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.80013,11.60198,11.52359,11.26929,11.0299,9.877296,8.757079,7.685976,6.745185,5.921938,5.464748,6.000673,6.143452,5.890336,5.649161,5.268689,5.907068,5.4206,4.70256,4.861889,5.038909,3.791292,4.290114,6.484855,5.660864,5.339517,3.762401,3.131609,3.34618,3.705664,4.200721,
Cyprus,CYP,"Child employment in agriculture, female (% of female economically active children ages 7-14)",SL.AGR.0714.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Survey mean consumption or income per capita, bottom 40% of population (2017 PPP $ per day)",SI.SPR.PC40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.52,,,,,28.24,,
Cyprus,CYP,Poverty headcount ratio at $6.85 a day (2017 PPP) (% of population),SI.POV.UMIC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.1,0,0.1,0,0.2,0.2,0.2,0.1,0.3,0.4,0.1,0.1,0.1,0.2,0.3,0.2,,
Cyprus,CYP,Multidimensional poverty intensity (average share of deprivations experienced by the poor),SI.POV.MDIM.IT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Multidimensional poverty headcount ratio, children (% of population ages 0-17)",SI.POV.MDIM.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,23.1,26.8,27.1,24.6,29.2,29.3,25.1,25.1,23.3,23.4,19.5,
Cyprus,CYP,Gini index,SI.POV.GINI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.1,30.3,31.1,31.1,31.7,32.1,31.5,32.6,34.3,37,35.6,34,32.9,31.4,32.7,31.2,31.7,,
Cyprus,CYP,Income share held by lowest 10%,SI.DST.FRST.10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,3.8,3.7,3.7,3.7,3.5,3.6,3.4,3.3,3.1,3,3.2,3.4,3.4,3.5,3.5,3.5,,
Cyprus,CYP,Income share held by fourth 20%,SI.DST.04TH.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.3,22,21.6,21.9,21.6,21.9,21.8,21.6,21.4,20.7,21.3,21.7,21.7,21.9,21.4,21.8,21.6,,
Cyprus,CYP,Domestic private health expenditure per capita (current US$),SH.XPD.PVTD.PC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.2365967,451.1256634,489.9489957,635.1238916,748.5736196,792.221604,833.9138628,952.5019927,1248.413285,1198.35037,1091.159924,1092.022817,1009.303636,1021.742012,1056.610233,906.4387775,952.7874527,1030.659504,1164.065038,901.5445019,482.4874658,,
Cyprus,CYP,Out-of-pocket expenditure (% of current health expenditure),SH.XPD.OOPC.CH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.90191269,55.2161293,52.7716217,47.65464783,49.88217926,49.8321991,48.32824707,48.79761124,51.40008163,49.92380524,43.10596848,41.3746376,42.37166595,42.59913254,45.1109848,43.62483215,44.60693359,44.75834656,44.3609581,32.12443161,14.00768185,,
Cyprus,CYP,Domestic general government health expenditure (% of GDP),SH.XPD.GHED.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18027377,2.233531,2.49221182,2.47707176,2.23180842,2.25430155,2.34010673,2.31242609,2.50266337,2.74965072,2.98153758,3.05716181,3.00964808,3.16395736,2.95597911,2.86666012,2.80833411,2.75550628,2.87702394,3.83588576,6.33430815,,
Cyprus,CYP,External health expenditure (% of current health expenditure),SH.XPD.EHEX.CH.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.53344458,0.49213043,0.59972543,0.58017379,0.54738265,0.53368944,0.59484863,0.61822152,0.46357441,0.55489761,0.90465069,0.95644373,0.94572675,1.1261003,1.09613359,1.15934336,0.20783879,0.40834177,0.36750153,0.68906051,0.24745411,,
Cyprus,CYP,Newborns protected against tetanus (%),SH.VAC.TTNS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,UHC service coverage index,SH.UHC.SRVS.CV.XD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,67,,,,,70,,,,,78,,81,,81,,81,
Cyprus,CYP,Proportion of population pushed below the $3.65 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.NOP2.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,,
Cyprus,CYP,Proportion of population pushed further below the $2.15 ($ 2017 PPP) poverty line by out-of-pocket health care expenditure (%),SH.UHC.FBP1.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,,
Cyprus,CYP,"Prevalence of severe wasting, weight for height (% of children under 5)",SH.SVR.WAST.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Prevalence of wasting, weight for height, male (% of children under 5)",SH.STA.WAST.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2.1,2.2,2.2,0.9,2.6,3.5,3.1,6.1,4.5,5.3,4.3,5.4,5.7,5.4,4.7,4.6,3.7,4.2,3.6,,,
Cyprus,CYP,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",SH.STA.STNT.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"People using safely managed sanitation services, urban (% of urban population)",SH.STA.SMSS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.44806687,86.44806687,86.44806687,86.31423216,86.18039745,86.17780906,86.17704126,86.17627347,86.17550568,86.17473788,86.17397009,86.1732023,86.1724345,86.17166671,86.17089892,86.17013112,86.16936333,86.16859553,86.16782774,86.16782774,86.16782774,86.16782774,86.16782774
Cyprus,CYP,"Mortality rate attributed to unintentional poisoning (per 100,000 population)",SH.STA.POIS.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.1,0.1,0.1,0,0.1,0.4,0.8,0.5,0.4,0,1.2,0.2,0.4,0.2,0.2,0.5,0.2,0.5,0.3,,,
Cyprus,CYP,"Prevalence of overweight, weight for height, female (% of children under 5)",SH.STA.OWGH.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Cyprus,CYP,"Prevalence of underweight, weight for age (% of children under 5)",SH.STA.MALN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"People with basic handwashing facilities including soap and water, urban (% of urban population)",SH.STA.HYGN.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Low-birthweight babies (% of births),SH.STA.BRTW.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Debt service (PPG and IMF only, % of exports of goods, services and primary income)",DT.TDS.DPPF.XP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Net official development assistance received (constant 2020 US$),DT.ODA.ODAT.KD,248539993.3,186440002.4,132610000.6,97660003.66,39450000.76,54500000,12020000.46,9640000.343,5889999.866,23129999.16,40380001.07,35209999.08,40520000.46,38330001.83,94050003.05,117930000.3,205830001.8,318339996.3,143970001.2,79940002.44,128160003.7,115919998.2,78620002.75,47259998.32,43569999.69,87250000,72779998.78,78419998.17,77690002.44,72089996.34,63130001.07,62630001.07,39279998.78,51689998.63,65150001.53,28870000.84,31430000.31,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Net official aid received (constant 2020 US$),DT.ODA.OATL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60290000.92,49630001.07,78970001.22,90330001.83,79980003.36,50000000,19149999.62,69389999.39,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, WHO (current US$)",DT.NFL.WHOL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, UNRWA (current US$)",DT.NFL.UNRW.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, UNEP (current US$)",DT.NFL.UNEP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, UNICEF (current US$)",DT.NFL.UNCF.CD,,,,,,,,,,,19999.99955,19999.99955,,,170000.0018,,59999.99866,100000.0015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"PPG, private creditors (NFL, US$)",DT.NFL.PRVT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Commercial banks and other lending (PPG + PNG) (NFL, current US$)",DT.NFL.PCBO.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"IFC, private nonguaranteed (NFL, US$)",DT.NFL.NIFC.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net financial flows, IBRD (NFL, current US$)",DT.NFL.MIBR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net official flows from UN agencies, IFAD (current US$)",DT.NFL.IFAD.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,150000.006,,-70000.0003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Present value of external debt (current US$),DT.DOD.PVLX.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,Short-term debt (% of total external debt),DT.DOD.DSTC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"External debt stocks, public and publicly guaranteed (PPG) (DOD, current US$)",DT.DOD.DPPG.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net ODA provided, total (current US$)",DC.ODA.TOTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net bilateral aid flows from DAC donors, Total (current US$)",DC.DAC.TOTL.CD,24030000.69,20100000.38,15820000.46,10650000.1,4459999.997,5649999.756,719999.9951,499999.9981,129999.999,1209999.997,3600000.013,1989999.989,4799999.98,3449999.977,8819999.924,6439999.953,22520000.12,49390000,27650000.05,16459999.98,30879999.65,25799999.59,13979999.84,7380000.036,6459999.878,23599999.93,27670000,29939999.98,20099999.98,23880000.11,18840000.02,21600000.09,18270000.06,21919999.9,27300000,14309999.88,23419999.79,41909998.28,31249999.36,54119998.68,57049998.84,51120000.41,30329999.77,17779999.76,44430000.66,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Net bilateral aid flows from DAC donors, Portugal (current US$)",DC.DAC.PRTL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9999.999776,,,,,39999.99911,,,189999.9976,29999.99933,109999.9994,,,,,,,,,,,,,,,,,,
Cyprus,CYP,"Human capital index (HCI), female, upper bound (scale 0-1)",HD.HCI.OVRL.UB.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.718113899,,,,,,,0.768,0.771122694,,0.771655619,,
Cyprus,CYP,"Human capital index (HCI), female, lower bound (scale 0-1)",HD.HCI.OVRL.LB.FE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.702666581,,,,,,,0.751,0.752711356,,0.753217638,,
